method,path,headers,body,body_length,num_commas,num_hyphens,num_brackets,num_quotes,num_double_quotes,num_slashes,num_braces,num_spaces,has_sql_keywords,has_xss_payload,has_csrf_token,response_status,response_time
GET,https://owasp.org/www-chapter-montreal/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,566
GET,https://owasp.org/www-chapter-quebec-city/event/2016/20161129,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,785
GET,https://owasp.org/ProjectReviews/review/pci_toolkit/index.html,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,529
GET,https://owasp.org/www-project-cheat-sheets/cheatsheets/LDAP_Injection_Prevention_Cheat_Sheet,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,558
GET,https://owasp.org/www-project-cheat-sheets/cheatsheets/Threat_Modeling_Cheat_Sheet,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,396
GET,https://owasp.org/www-chapter-east-sweden/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,782
GET,https://owasp.org/www-chapter-quebec-city/event/2018/20180424,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,548
GET,https://owasp.org/contact/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,545
GET,https://owasp.org/www-project-podcast/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,858
GET,https://owasp.org/www-project-top-ten/OWASP_Top_Ten_2017/Top_10-2017_Top_10,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,529
GET,https://owasp.org/ProjectReviews/license/apache-license-2.0/index.html,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,547
GET,https://owasp.org/ProjectReviews/review/safenuget/index.html,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,557
GET,https://owasp.org/ProjectReviews/index.html,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,599
GET,https://owasp.org/www-chapter-belfast/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,877
GET,https://owasp.org/www-project-intelligent-intrusion-detection-system/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,425
GET,https://owasp.org/www-project-media/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,801
GET,https://owasp.org/www-chapter-quebec-city/event/2019/20190319,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,607
GET,https://owasp.org/www-chapter-uw-bothell/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,537
GET,https://owasp.org/www-community/attacks/Embedding_Null_Code,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,412
GET,https://owasp.org/www-chapter-montreal/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,568
GET,https://owasp.org/www-chapter-mexicali/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,529
GET,https://owasp.org/www-chapter-quebec-city/event/2017/20171003,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,524
GET,https://owasp.org/www-project-maryam/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,437
GET,https://owasp.org/www-chapter-warwick/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,567
GET,https://owasp.org/www-event-2020-NewZealandDay/speakers/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,538
GET,https://owasp.org/www-project-php/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,939
GET,https://owasp.org/www-chapter-barranquilla/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,908
GET,https://owasp.org/www-chapter-germany/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,592
GET,https://owasp.org/www-project-benchmark/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,650
GET,https://owasp.org/www-event-2020-NewZealandDay/training/owasp-samm/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,561
GET,https://owasp.org/www-community/vulnerabilities/Undefined_Behavior,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,549
GET,https://owasp.org/www-chapter-bulawayo/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,578
GET,https://owasp.org/sitemap/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,432
GET,https://owasp.org/www-chapter-birmingham-uk/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,552
GET,https://owasp.org/www-chapter-port-louis/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,401
GET,https://owasp.org/ProjectReviews/review/passfault/index.html,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,826
GET,https://owasp.org/ProjectReviews/review/o_saft/index.html,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,513
GET,https://owasp.org/www-community/attacks/Cache_Poisoning,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,795
GET,https://owasp.org/www-chapter-new-york-city/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,552
GET,https://owasp.org/www-chapter-chile/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,515
GET,https://owasp.org/www-chapter-triangle-nc/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,568
GET,https://owasp.org/www-chapter-new-jersey-north/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,524
GET,https://owasp.org/www-community/vulnerabilities/Unchecked_Error_Condition,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,592
GET,https://owasp.org/www-project-web-mapper/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,739
GET,https://owasp.org/www-event-2020-NewZealandDay/conduct/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,432
GET,https://owasp.org/www-chapter-hyderabad/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,464
GET,https://owasp.org/www-community/vulnerabilities/Unrestricted_File_Upload,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,571
GET,https://owasp.org/www-project-web-testing-environment/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,826
GET,https://owasp.org/www-project-automated-threats-to-web-applications/assets/oats/EN/OAT-016_Skewing,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,541
GET,https://owasp.org/www-community/attacks/Cryptanalysis,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,541
GET,https://owasp.org/www-chapter-germany/stammtische/karlsruhe/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,822
GET,https://owasp.org/www-chapter-hereford/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,838
GET,https://owasp.org/ProjectReviews/review/phprbac/index.html,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,401
GET,https://owasp.org/www-community/initiatives/gsoc/gsoc2013zapsaml,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,539
GET,https://owasp.org/www-project-securityrat/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,568
GET,https://owasp.org/www-community/vulnerabilities/Improper_Data_Validation,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,802
GET,https://owasp.org/www-community/Types_of_Cross-Site_Scripting,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,295
GET,https://owasp.org/www-chapter-kerala/events/19november2018,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,532
GET,https://owasp.org/www-project-cheat-sheets/cheatsheets/Credential_Stuffing_Prevention_Cheat_Sheet,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,871
GET,https://owasp.org/www-chapter-minneapolis-st-paul/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,543
GET,https://owasp.org/www-chapter-gwalior/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,628
GET,https://owasp.org/www-chapter-kuwait-city/migrated_content,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,819
GET,https://owasp.org/www-chapter-sanaa/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,830
GET,https://owasp.org/www-project-csrfprotector/,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,842
GET,https://owasp.org/www-community/vulnerabilities/Using_a_broken_or_risky_cryptographic_algorithm,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,299
GET,https://owasp.org/www-policy/legal/conflict-of-interest-annual-questionnaire,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,557
GET,https://owasp.org/www-project-cheat-sheets/cheatsheets/Cross-Site_Request_Forgery_Prevention_Cheat_Sheet,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,546
GET,https://owasp.org/www-policy/operational/code-of-conduct,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,781
GET,https://owasp.org/www-policy/operational/conflict-resolution,"{'host': 'owasp.org', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'https://owasp.org/sitemap.xml'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,559
